8796093022472|8837
1133871368192|13142
1099511629832|9058
2312|22061
34359740672|5369
1099512154112|21127
68736256000|17490
9964324126720|256
17827840|3881
8796110848000|10915
134218000|11804
68853694720|17489
1168365322240|5047
1099645845520|19213
135266560|3788
1099646894080|11142
150994960|3787
152043520|15824
68870471680|9325
8796109799440|19052
8864829276160|4831
1050880|12022
8796094071040|19051
1099512678400|19214
16779280|11885
9895605698560|6826
9895604650000|14928
8864812499200|12930
8796093022480|6825
1168231106560|13140
1099511629840|7051
2320|20096
68719479040|5311
137455732736|17420
10033043603456|255
18876416|3880
8796111896576|10914
134218016|11803
137573171456|17419
1237084798976|5046
1099645845536|19211
136315136|3786
1099647942656|11141
150994976|3785
153092096|15823
137589948416|9264
8796109799456|19050
8933548752896|4830
2099456|11986
8796095119616|19049
1099513726976|19212
16779296|11884
9895606747136|6824
9895604650016|14927
8933531975936|12929
8796093022496|6823
1236950583296|13139
1099511629856|7050
2336|20095
137438955776|5250
274894686208|17346
10170482556928|254
20973568|3879
8796113993728|10913
134218048|11802
275012124928|17345
1374523752448|5045
1099645845568|19209
138412288|3784
1099650039808|11140
150995008|3783
155189248|15822
275028901888|9199
8796109799488|19048
9070987706368|4829
4196608|11950
8796097216768|19047
1099515824128|19210
16779328|11883
9895608844288|6822
9895604650048|14926
9070970929408|12928
8796093022528|6821
1374389536768|13138
1099511629888|7049
2368|20094
274877909248|5185
549772593152|17270
10445360463872|253
25167872|3878
8796118188032|10912
134218112|11801
549890031872|17269
1649401659392|5044
1099645845632|19207
142606592|3782
1099654234112|11139
150995072|3781
159383552|15821
549906808832|9131
8796109799552|19046
9345865613312|4828
8390912|11915
8796101411072|19045
1099520018432|19208
16779392|11882
9895613038592|6820
9895604650112|14925
9345848836352|12927
8796093022592|6819
1649267443712|13137
1099511629952|7048
2432|20093
549755816192|5117
149533581378048|12540
8796093055488|2865
2181040128|19751
10997263761408|2864
8798240506368|14923
2147486208|7522
2201170741248|15081
2315255808|11662
2281701888|19752
2201304956928|6973
8798274060288|6818
35328|16114
2199023290368|3023
140737488357888|4446
10995116310528|10911
142936511612928|12539
151732604633088|146
33589248|7754
8796126609408|14924
140737521911808|16524
149533614931968|4448
134251008|7666
2199157506048|15082
140737622573568|16523
142936645828608|4447
167804928|19903
140737656127488|8458
8796126642176|12926
2203452440576|4976
8796093088256|20954
68096|14028
10999411245056|20952
10995116277761|16930
8800387990016|12925
8796093022721|8834
2203318224896|13072
2199023257601|8985
2561|22060
4294969856|5517
2199023323136|21071
292470092988416|18650
281474976713216|2362
283673999968256|10397
290271069733376|10396
10995116343296|8835
8796126576641|20953
4328523776|17730
33556481|13770
33622016|5822
8800421543936|4827
290271103287296|2363
281475010267136|14429
134218241|13732
2199157473281|21072
4429185536|17731
134283776|5742
2199157538816|13073
283674134183936|2364
281475110928896|14430
167772161|5741
4462739456|9531
167837696|17908
281475144482816|6314
562949953423872|2258
571746046444032|10290
571746079997952|2257
134218242|13731
8724152832|17675
2199157473282|21069
2207747407872|4975
134349312|5740
2199157604352|13070
565149110894592|2256
167772162|5739
8757706752|9485
167903232|17907
562950121193472|6211
562950087639552|14318
8796126707712|12923
562949986977792|14319
8804716511232|4826
33687552|5821
8796126576642|20949
8623491072|17676
565148976678912|10291
33556482|13769
573945069699072|18499
8796093153792|20951
10995116408832|8832
133632|14003
11003706212352|20950
10995116277762|16929
8804682957312|12924
8796093022722|8833
2207613192192|13071
2199023257602|8984
2562|22059
8589937152|5471
2199023388672|21070
1125899906845184|2148
1134695999865344|10180
1134696033419264|2147
134218244|13730
17314087424|17616
2199157473284|21067
2216337342464|4974
134480384|5738
2199157735424|13068
1128099064315904|2146
167772164|5737
17347641344|9435
168034304|17906
1125900074614784|6104
1125900041060864|14207
8796126838784|12921
1125899940399104|14208
8813306445824|4825
33818624|5820
8796126576644|20946
17213425664|17617
1128098930100224|10181
33556484|13768
1136895023120384|18344
8796093284864|20948
10995116539904|8830
264704|13974
11012296146944|20947
10995116277764|16928
8813272891904|12922
8796093022724|8831
2216203126784|13069
2199023257604|8983
2564|22058
17179871744|5421
2199023519744|21068
2251799813687808|2036
2260595906707968|10067
2260595940261888|2035
134218248|13729
34493956608|17555
2199157473288|21065
2233517211648|4973
134742528|5736
2199157997568|13066
2253998971158528|2034
167772168|5735
34527510528|9382
168296448|17905
2251799981457408|5995
2251799947903488|14099
8796127100928|12919
2251799847241728|14100
8830486315008|4824
34080768|5819
8796126576648|20943
34393294848|17556
2253998836942848|10068
33556488|13767
2262794929963008|18187
8796093547008|20945
10995116802048|8828
526848|13942
11029476016128|20944
10995116277768|16927
8830452761088|12920
8796093022728|8829
2233382995968|13067
2199023257608|8982
2568|22057
34359740928|5368
2199023781888|21066
68753033216|17488
11063835754496|270
34605056|3847
8796127625216|10910
134218256|11800
68853694976|17487
2267876950016|4972
2199157473296|19153
135266816|3780
2199158521856|11066
167772176|3779
168820736|15820
68887248896|9324
8796126576656|19044
8864846053376|4823
1051136|12021
8796094071296|19043
2199024306176|19154
33556496|11855
10995117326336|6817
10995116277776|14922
8864812499456|12918
8796093022736|6816
2267742734336|13065
2199023257616|6972
2576|20092
68719479296|5310
137472509952|17418
11132555231232|268
35653632|3846
8796128673792|10909
134218272|11799
137573171712|17417
2336596426752|4971
2199157473312|19151
136315392|3778
2199159570432|11065
167772192|3777
169869312|15819
137606725632|9263
8796126576672|19042
8933565530112|4822
2099712|11985
8796095119872|19041
2199025354752|19152
33556512|11854
10995118374912|6815
10995116277792|14921
8933531976192|12917
8796093022752|6814
2336462211072|13064
2199023257632|6971
2592|20091
137438956032|5249
274911463424|17344
11269994184704|265
37750784|3845
8796130770944|10908
134218304|11798
275012125184|17343
2474035380224|4970
2199157473344|19149
138412544|3776
2199161667584|11064
167772224|3775
171966464|15818
275045679104|9198
8796126576704|19040
9071004483584|4821
4196864|11949
8796097217024|19039
2199027451904|19150
33556544|11853
10995120472064|6813
10995116277824|14920
9070970929664|12916
8796093022784|6812
2473901164544|13063
2199023257664|6970
2624|20090
274877909504|5184
549789370368|17268
11544872091648|261
41945088|3844
8796134965248|10907
134218368|11797
549890032128|17267
2748913287168|4969
2199157473408|19147
142606848|3774
2199165861888|11063
167772288|3773
176160768|15817
549923586048|9130
8796126576768|19038
9345882390528|4820
8391168|11914
8796101411328|19037
2199031646208|19148
33556608|11852
10995124666368|6811
10995116277888|14919
9345848836608|12915
8796093022848|6810
2748779071488|13062
2199023257728|6969
2688|20089
549755816448|5116
1099545184256|17185
12094627905536|15
50333696|21910
8796143353856|8827
134218496|9719
1099645846016|17184
3298669101056|4967
2199157473536|17099
150995456|21854
2199174250496|8981
167772416|21853
184549376|31
1099679399936|9057
8796126576896|16926
9895638204416|4817
16779776|9825
8796109799936|16925
2199040034816|17100
33556736|9789
10995133054976|4819
10995116278016|12914
9895604650496|12913
8796093022976|4818
3298534885376|13061
2199023257856|4968
2816|47
1099511630336|5043
149533581378560|12538
8796093056000|2863
2214594560|19749
13196287016960|2862
8798240506880|14917
2147486720|7521
4400193996800|14998
2348810240|11661
2281702400|19750
4400328212480|6890
8798307614720|6809
35840|16113
4398046545920|2943
140737488358400|4443
13194139566080|10906
145135534868480|12537
153931627888640|145
67143680|7709
8796160163840|14918
140737555466240|16522
149533648486400|4445
134251520|7665
4398180761600|14999
140737622574080|16521
145135669084160|4444
201359360|19902
140737689681920|8457
290271136841728|2361
294669116243968|18649
290271069733888|10394
285873023223808|10395
13194139598848|8826
281474976713728|2359
4398046578688|21006
8796093088768|20941
68608|14027
13198434500608|20940
13194139533313|16924
8800387990528|12911
8796093023233|8825
4398046513153|8905
4402341480448|12993
3073|22056
4294970368|5516
4362078208|17728
67110913|13749
8796160131073|20942
8800455098368|4816
67176448|5778
8796160196608|12912
281475043821568|14427
134218753|13728
4429186048|17729
4402475696128|4897
4398180728833|21007
134284288|5734
4398180794368|12994
281475110929408|14428
285873157439488|2360
201326593|5733
4496293888|9530
201392128|17904
281475178037248|6313
562949953424384|2255
571746046444544|10288
571746113552384|2254
134218754|13727
8724153344|17673
4398180728834|21004
4406770663424|4896
134349824|5732
4398180859904|12991
567348134150144|2253
201326594|5731
8791261184|9484
201457664|17903
562950154747904|6210
562950087640064|14316
8796160262144|12909
562950020532224|14317
8804750065664|4815
67241984|5777
8796160131074|20937
8657045504|17674
567347999934464|10289
67110914|13748
576144092954624|18498
8796093154304|20939
13194139664384|8823
134144|14002
13202729467904|20938
13194139533314|16923
8804682957824|12910
8796093023234|8824
4406636447744|12992
4398046513154|8904
3074|22055
8589937664|5470
4398046644224|21005
1125899906845696|2145
1134695999865856|10178
1134696066973696|2144
134218756|13726
17314087936|17614
4398180728836|21002
4415360598016|4895
134480896|5730
4398180990976|12989
1130298087571456|2143
201326596|5729
17381195776|9434
201588736|17902
1125900108169216|6103
1125900041061376|14205
8796160393216|12907
1125899973953536|14206
8813340000256|4814
67373056|5776
8796160131076|20934
17246980096|17615
1130297953355776|10179
67110916|13747
1139094046375936|18343
8796093285376|20936
13194139795456|8821
265216|13973
13211319402496|20935
13194139533316|16922
8813272892416|12908
8796093023236|8822
4415226382336|12990
4398046513156|8903
3076|22054
17179872256|5420
4398046775296|21003
2251799813688320|2033
2260595906708480|10065
2260595973816320|2032
134218760|13725
34493957120|17553
4398180728840|21000
4432540467200|4894
134743040|5728
4398181253120|12987
2256197994414080|2031
201326600|5727
34561064960|9381
201850880|17901
2251800015011840|5994
2251799947904000|14097
8796160655360|12905
2251799880796160|14098
8830519869440|4813
67635200|5775
8796160131080|20931
34426849280|17554
2256197860198400|10066
67110920|13746
2264993953218560|18186
8796093547520|20933
13194140057600|8819
527360|13941
13228499271680|20932
13194139533320|16921
8830452761600|12906
8796093023240|8820
4432406251520|12988
4398046513160|8902
3080|22053
34359741440|5367
4398047037440|21001
68786587648|17486
13262859010048|269
68159488|3809
8796161179648|10905
134218768|11796
68853695488|17485
4466900205568|4893
4398180728848|19093
135267328|3772
4398181777408|10986
201326608|3771
202375168|15816
68920803328|9323
8796160131088|19036
8864879607808|4812
1051648|12020
8796094071808|19035
4398047561728|19094
67110928|11825
13194140581888|6808
13194139533328|14916
8864812499968|12904
8796093023248|6807
4466765989888|12986
4398046513168|6889
3088|20088
68719479808|5309
137506064384|17416
13331578486784|267
69208064|3808
8796162228224|10904
134218784|11795
137573172224|17415
4535619682304|4892
4398180728864|19091
136315904|3770
